Time,Extension,Load
(s),(mm),(N)
"138.09100","164.74332","16.17038"
"138.10100","164.73325","16.07716"
"138.11100","164.72316","15.98484"
"138.12100","164.71310","15.89293"
"138.13100","164.70309","15.80141"
"138.14100","164.69315","15.71007"
"138.15100","164.68323","15.61888"
"138.16100","164.67328","15.52786"
"138.17100","164.66338","15.43930"
"138.18100","164.65346","15.34968"
"138.19100","164.64357","15.25831"
"138.20100","164.63364","15.16605"
"138.21100","164.62361","15.07456"
"138.22100","164.61357","14.98163"
"138.23100","164.60350","14.88548"
"138.24100","164.59340","14.79171"
"138.25100","164.58336","14.70136"
"138.26100","164.57336","14.60883"
"138.27100","164.56339","14.51257"
"138.28100","164.55333","14.41659"
"138.29100","164.54324","14.32214"
"138.30100","164.53316","14.22833"
"138.31100","164.52310","14.13318"
"138.32100","164.51309","14.03846"
"138.33100","164.50314","13.94468"
"138.34100","164.49321","13.85441"
"138.35100","164.48328","13.76169"
"138.36100","164.47334","13.66739"
"138.37100","164.46342","13.57327"
"138.38100","164.45352","13.48122"
"138.39100","164.44359","13.38611"
"138.40100","164.43361","13.28825"
"138.41100","164.42357","13.19150"
"138.42100","164.41348","13.09875"
"138.43100","164.40343","13.00580"
"138.44100","164.39340","12.90814"
"138.45100","164.38336","12.80960"
"138.46100","164.37334","12.71388"
"138.47100","164.36330","12.61866"
"138.48100","164.35323","12.52293"
"138.49100","164.34314","12.42799"
"138.50100","164.33308","12.33558"
"138.51100","164.32312","12.24225"
"138.52100","164.31317","12.14738"
"138.53100","164.30321","12.05168"
"138.54100","164.29329","11.95792"
"138.55100","164.28339","11.86550"
"138.56100","164.27345","11.77010"
"138.57100","164.26350","11.67289"
"138.58100","164.25352","11.57706"
"138.59100","164.24352","11.48256"
"138.60100","164.23349","11.38489"
"138.61100","164.22343","11.28589"
"138.62100","164.21338","11.19097"
"138.63100","164.20334","11.09659"
"138.64100","164.19331","11.00091"
"138.65100","164.18329","10.90234"
"138.66100","164.17323","10.80727"
"138.67100","164.16318","10.71358"
"138.68100","164.15312","10.61700"
"138.69100","164.14313","10.51833"
"138.70100","164.13315","10.42127"
"138.71100","164.12320","10.32887"
"138.72100","164.11327","10.23358"
"138.73100","164.10335","10.13537"
"138.74100","164.09338","10.03897"
"138.75100","164.08348","9.94643"
"138.76100","164.07358","9.85280"
"138.77100","164.06360","9.75579"
"138.78100","164.05357","9.66077"
"138.79100","164.04352","9.56625"
"138.80100","164.03348","9.47064"
"138.81100","164.02342","9.37241"
"138.82100","164.01338","9.27395"
"138.83100","164.00336","9.17854"
"138.84100","163.99332","9.08403"
"138.85100","163.98326","8.98720"
"138.86100","163.97318","8.88674"
"138.87100","163.96312","8.78940"
"138.88100","163.95311","8.69358"
"138.89100","163.94316","8.59817"
"138.90100","163.93321","8.50042"
"138.91100","163.92328","8.40507"
"138.92100","163.91335","8.31132"
"138.93100","163.90341","8.21687"
"138.94100","163.89351","8.11919"
"138.95100","163.88353","8.02322"
"138.96100","163.87355","7.92790"
"138.97100","163.86353","7.83044"
"138.98100","163.85349","7.73092"
"138.99100","163.84341","7.63272"
"139.00100","163.83336","7.53539"
"139.01100","163.82336","7.43812"
"139.02100","163.81337","7.33756"
"139.03100","163.80331","7.23755"
"139.04100","163.79323","7.14203"
"139.05100","163.78314","7.04706"
"139.06100","163.77310","6.94980"
"139.07100","163.76309","6.85221"
"139.08100","163.75316","6.75653"
"139.09100","163.74323","6.66001"
"139.10100","163.73331","6.56102"
"139.11100","163.72337","6.46041"
"139.12100","163.71347","6.36487"
"139.13100","163.70355","6.26881"
"139.14100","163.69359","6.17030"
"139.15100","163.68358","6.06883"
"139.16100","163.67351","5.97265"
"139.17100","163.66342","5.87618"
"139.18100","163.65337","5.77536"
"139.19100","163.64330","5.67047"
"139.20100","163.63329","5.57149"
"139.21100","163.62328","5.47700"
"139.22100","163.61328","5.37784"
"139.23100","163.60323","5.27278"
"139.24100","163.59319","5.17352"
"139.25100","163.58318","5.07912"
"139.26100","163.57323","4.98342"
"139.27100","163.56326","4.88093"
"139.28100","163.55328","4.78091"
"139.29100","163.54333","4.68416"
"139.30100","163.53342","4.58572"
"139.31100","163.52348","4.48300"
"139.32100","163.51352","4.38095"
"139.33100","163.50354","4.28297"
"139.34100","163.49353","4.18606"
"139.35100","163.48347","4.08348"
"139.36100","163.47339","3.98057"
"139.37100","163.46332","3.88062"
"139.38100","163.45329","3.78271"
"139.39100","163.44331","3.68186"
"139.40100","163.43332","3.57983"
"139.41100","163.42326","3.48007"
"139.42100","163.41321","3.37864"
"139.43100","163.40318","3.27586"
"139.44100","163.39317","3.17401"
"139.45100","163.38318","3.07640"
"139.46100","163.37323","2.97998"
"139.47100","163.36331","2.87994"
"139.48100","163.35336","2.77772"
"139.49100","163.34343","2.68124"
"139.50100","163.33350","2.58396"
"139.51100","163.32358","2.48113"
"139.52100","163.31358","2.37718"
"139.53100","163.30353","2.27708"
"139.54100","163.29346","2.17641"
"139.55100","163.28337","2.07523"
"139.56100","163.27332","1.97247"
"139.57100","163.26329","1.87127"
"139.58100","163.25331","1.77326"
"139.59100","163.24329","1.67245"
"139.60100","163.23323","1.56786"
"139.61100","163.22316","1.46327"
"139.62100","163.21312","1.36249"
"139.63100","163.20312","1.26396"
"139.64100","163.19316","1.16119"
"139.65100","163.18321","1.05848"
"139.66100","163.17328","0.95957"
"139.67100","163.16335","0.86271"
"139.68100","163.15343","0.76088"
"139.69100","163.14349","0.65510"
"139.70100","163.13354","0.55181"
"139.71100","163.12357","0.44923"
"139.72100","163.11356","0.34695"
"139.73100","163.10350","0.23986"
"139.74100","163.09341","0.13695"
"139.75100","163.08336","0.03668"
"139.76100","163.07336","-0.06505"
"139.77100","163.06334","-0.17113"
"139.78100","163.05327","-0.27703"
"139.79100","163.04321","-0.37696"
"139.80100","163.03317","-0.47573"
"139.81100","163.02315","-0.58044"
"139.82100","163.01315","-0.68385"
"139.83100","163.00322","-0.78471"
"139.84100","162.99329","-0.88502"
"139.85100","162.98332","-0.99004"
"139.86100","162.97337","-1.09376"
"139.87100","162.96346","-1.19406"
"139.88100","162.95354","-1.29550"
"139.89100","162.94360","-1.40078"
"139.90100","162.93359","-1.50633"
"139.91100","162.92352","-1.60960"
"139.92100","162.91347","-1.71426"
"139.93100","162.90341","-1.82090"
"139.94100","162.89337","-1.92761"
"139.95100","162.88335","-2.03133"
"139.96100","162.87332","-2.13313"
"139.97100","162.86331","-2.23830"
"139.98100","162.85326","-2.34695"
"139.99100","162.84320","-2.45064"
"140.00100","162.83319","-2.55254"
"140.01100","162.82324","-2.65349"
"140.02100","162.81329","-2.75983"
"140.03100","162.80333","-2.86352"
"140.04100","162.79335","-2.96713"
"140.05100","162.78342","-3.07266"
"140.06100","162.77348","-3.18204"
"140.07100","162.76353","-3.28851"
"140.08100","162.75356","-3.39356"
"140.09100","162.74356","-3.49689"
"140.10100","162.73349","-3.60672"
"140.11100","162.72340","-3.71558"
"140.12100","162.71333","-3.82054"
"140.13100","162.70332","-3.92391"
"140.14100","162.69334","-4.03167"
"140.15100","162.68333","-4.14139"
"140.16100","162.67328","-4.24689"
"140.17100","162.66321","-4.34807"
"140.18100","162.65315","-4.45447"
"140.19100","162.64313","-4.56570"
"140.20100","162.63315","-4.67367"
"140.21100","162.62321","-4.77684"
"140.22100","162.61330","-4.88024"
"140.23100","162.60338","-4.98813"
"140.24100","162.59343","-5.09625"
"140.25100","162.58348","-5.20474"
"140.26100","162.57355","-5.31190"
"140.27100","162.56358","-5.42271"
"140.28100","162.55351","-5.53233"
"140.28500","162.54950","-5.57523"
"140.28600","162.54848","-5.58600"
"140.28700","162.54747","-5.59678"
"140.29700","162.53745","-5.69384"
"140.30700","162.52837","-5.74329"
"140.31700","162.52272","-5.74994"
"140.32700","162.52211","-5.71710"
"140.33700","162.52597","-5.66604"
"140.34700","162.53230","-5.57802"
"140.35700","162.54007","-5.45314"
"140.36700","162.54909","-5.30527"
"140.37700","162.55927","-5.14950"
"140.38700","162.57016","-4.99638"
"140.39700","162.58134","-4.84964"
"140.40700","162.59242","-4.69252"
"140.41700","162.60329","-4.53080"
"140.42700","162.61388","-4.37999"
"140.43700","162.62427","-4.23947"
"140.44700","162.63455","-4.10131"
"140.45700","162.64476","-3.96036"
"140.46700","162.65494","-3.81500"
"140.47700","162.66507","-3.67471"
"140.48700","162.67523","-3.54024"
"140.49700","162.68542","-3.40438"
"140.50700","162.69563","-3.27160"
"140.51700","162.70578","-3.13850"
"140.52700","162.71585","-3.00194"
"140.53700","162.72591","-2.86495"
"140.54700","162.73598","-2.73828"
"140.55700","162.74606","-2.61261"
"140.56700","162.75612","-2.47955"
"140.57700","162.76616","-2.34279"
"140.58700","162.77617","-2.21094"
"140.59700","162.78612","-2.08795"
"140.60700","162.79602","-1.96509"
"140.61700","162.80595","-1.83085"
"140.62700","162.81595","-1.69839"
"140.63700","162.82593","-1.57410"
"140.64700","162.83588","-1.45511"
"140.65700","162.84587","-1.33034"
"140.66700","162.85591","-1.19835"
"140.67700","162.86598","-1.06947"
"140.68700","162.87607","-0.94751"
"140.69700","162.88614","-0.82413"
"140.70700","162.89619","-0.69722"
"140.71700","162.90623","-0.57191"
"140.72700","162.91623","-0.44702"
"140.73700","162.92619","-0.32053"
"140.74700","162.93620","-0.19462"
"140.75700","162.94620","-0.07310"
"140.76700","162.95619","0.04776"
"140.77700","162.96614","0.17292"
"140.78700","162.97609","0.30116"
"140.79700","162.98602","0.42318"
"140.80700","162.99597","0.53907"
"140.81700","163.00594","0.65997"
"140.82700","163.01591","0.78779"
"140.83700","163.02591","0.90952"
"140.84700","163.03592","1.02352"
"140.85700","163.04591","1.13948"
"140.86700","163.05597","1.26596"
"140.87700","163.06607","1.39560"
"140.88700","163.07614","1.51588"
"140.89700","163.08620","1.62910"
"140.90700","163.09621","1.75080"
"140.91700","163.10623","1.87544"
"140.92700","163.11624","1.99523"
"140.93700","163.12625","2.11125"
"140.94700","163.13625","2.23111"
"140.95700","163.14624","2.35179"
"140.96700","163.15620","2.46961"
"140.97700","163.16612","2.58631"
"140.98700","163.17603","2.70426"
"140.99700","163.18597","2.82341"
"141.00700","163.19594","2.93937"
"141.01700","163.20590","3.05262"
"141.02700","163.21588","3.17172"
"141.03700","163.22589","3.29466"
"141.04700","163.23595","3.41083"
"141.05700","163.24602","3.52200"
"141.06700","163.25609","3.64037"
"141.07700","163.26616","3.76642"
"141.08700","163.27618","3.88680"
"141.09700","163.28618","3.99969"
"141.10700","163.29617","4.11278"
"141.11700","163.30621","4.23503"
"141.12700","163.31627","4.35500"
"141.13700","163.32632","4.46878"
"141.14700","163.33630","4.57907"
"141.15700","163.34625","4.69499"
"141.16700","163.35616","4.81264"
"141.17700","163.36604","4.92782"
"141.18700","163.37596","5.03885"
"141.19700","163.38589","5.15489"
"141.20700","163.39587","5.27158"
"141.21700","163.40587","5.38458"
"141.22700","163.41588","5.49507"
"141.23700","163.42592","5.61292"
"141.24700","163.43600","5.73237"
"141.25700","163.44612","5.84645"
"141.26700","163.45619","5.95980"
"141.27700","163.46620","6.07623"
"141.28700","163.47620","6.19339"
"141.29700","163.48622","6.30643"
"141.30700","163.49625","6.41579"
"141.31700","163.50624","6.52921"
"141.32700","163.51622","6.64603"
"141.33700","163.52620","6.75992"
"141.34700","163.53610","6.87094"
"141.35700","163.54599","6.98130"
"141.36700","163.55591","7.09585"
"141.37700","163.56587","7.20936"
"141.38700","163.57585","7.32146"
"141.39700","163.58585","7.43107"
"141.40700","163.59586","7.54377"
"141.41700","163.60590","7.66078"
"141.42700","163.61598","7.77534"
"141.43700","163.62607","7.88513"
"141.44700","163.63615","7.99772"
"141.45700","163.64619","8.11092"
"141.46700","163.65622","8.22227"
"141.47700","163.66621","8.33126"
"141.48700","163.67622","8.44572"
"141.49700","163.68622","8.56292"
"141.50700","163.69620","8.67588"
"141.51700","163.70615","8.78508"
"141.52700","163.71606","8.89603"
"141.53700","163.72598","9.01058"
"141.54700","163.73595","9.12309"
"141.55700","163.74588","9.22992"
"141.56700","163.75583","9.33770"
"141.57700","163.76581","9.45171"
"141.58700","163.77580","9.56667"
"141.59700","163.78583","9.67643"
"141.60700","163.79587","9.78302"
"141.61700","163.80597","9.89423"
"141.62700","163.81613","10.00905"
"141.63700","163.82625","10.12173"
"141.64700","163.83627","10.23149"
"141.65700","163.84627","10.34188"
"141.66700","163.85626","10.45399"
"141.67700","163.86626","10.56637"
"141.68700","163.87622","10.67490"
"141.69700","163.88617","10.78309"
"141.70700","163.89615","10.89227"
"141.71700","163.90610","11.00112"
"141.72700","163.91603","11.10830"
"141.73700","163.92598","11.21735"
"141.74700","163.93594","11.32644"
"141.75700","163.94594","11.43592"
"141.76700","163.95592","11.54182"
"141.77700","163.96585","11.65030"
"141.78700","163.97585","11.76227"
"141.79700","163.98590","11.87429"
"141.80700","163.99602","11.98070"
"141.81700","164.00612","12.08849"
"141.82700","164.01620","12.20061"
"141.83700","164.02626","12.31333"
"141.84700","164.03627","12.42014"
"141.85700","164.04625","12.52271"
"141.86700","164.05623","12.63104"
"141.87700","164.06624","12.74322"
"141.88700","164.07623","12.85173"
"141.89700","164.08623","12.95543"
"141.90700","164.09616","13.06120"
"141.91700","164.10606","13.17199"
"141.92700","164.11600","13.28172"
"141.93700","164.12592","13.38549"
"141.94700","164.13588","13.48961"
"141.95700","164.14586","13.59760"
"141.96700","164.15587","13.70446"
"141.97700","164.16588","13.80894"
"141.98700","164.17595","13.91587"
"141.99700","164.18605","14.02664"
"142.00700","164.19615","14.13588"
"142.01700","164.20621","14.24212"
"142.02700","164.21622","14.34837"
"142.03700","164.22623","14.45748"
"142.04700","164.23625","14.56606"
"142.05700","164.24625","14.66967"
"142.06700","164.25623","14.77155"
"142.07700","164.26620","14.87648"
"142.08700","164.27617","14.98508"
"142.09700","164.28607","15.08963"
"142.10700","164.29599","15.19119"
"142.11700","164.30591","15.29569"
"142.12700","164.31587","15.40126"
"142.13700","164.32587","15.50341"
"142.14700","164.33585","15.60634"
"142.15700","164.34586","15.71283"
"142.16700","164.35593","15.82264"
"142.17700","164.36604","15.92879"
"142.18700","164.37614","16.03169"
"142.19700","164.38623","16.13619"
"142.20700","164.39627","16.24327"
"142.21700","164.40628","16.34858"
"142.22700","164.41628","16.45141"
"142.23700","164.42622","16.55250"
"142.24700","164.43622","16.65991"
"142.25700","164.44623","16.76646"
"142.26700","164.45622","16.86711"
"142.27700","164.46616","16.96650"
"142.28700","164.47607","17.07343"
"142.29700","164.48601","17.18109"
"142.30700","164.49594","17.28164"
"142.31700","164.50592","17.38036"
"142.32700","164.51588","17.48492"
"142.33700","164.52588","17.59207"
"142.34700","164.53587","17.69573"
"142.35700","164.54591","17.79758"
"142.36700","164.55598","17.90202"
"142.37700","164.56610","18.00944"
"142.38700","164.57622","18.11376"
"142.39700","164.58626","18.21464"
