Time,Extension,Load
(s),(mm),(N)
"8.14200","173.37491","87.17478"
"8.15200","173.34485","86.93480"
"8.16200","173.31477","86.69836"
"8.17200","173.28477","86.46248"
"8.18200","173.25479","86.22408"
"8.19200","173.22484","85.98679"
"8.20200","173.19482","85.75251"
"8.21200","173.16476","85.51740"
"8.22200","173.13469","85.28175"
"8.23200","173.10466","85.04513"
"8.24200","173.07469","84.80836"
"8.25200","173.04474","84.57400"
"8.26200","173.01477","84.33961"
"8.27200","172.98476","84.10369"
"8.28200","172.95473","83.86698"
"8.29200","172.92471","83.63157"
"8.30200","172.89476","83.39452"
"8.31200","172.86484","83.15611"
"8.32200","172.83488","82.91825"
"8.33200","172.80487","82.68133"
"8.34200","172.77483","82.44592"
"8.35200","172.74478","82.20696"
"8.36200","172.71481","81.96692"
"8.37200","172.68489","81.73037"
"8.38200","172.65492","81.49487"
"8.39200","172.62491","81.25525"
"8.40200","172.59483","81.01433"
"8.41200","172.56477","80.77790"
"8.42200","172.53477","80.54161"
"8.43200","172.50487","80.30396"
"8.44200","172.47496","80.06606"
"8.45200","172.44498","79.82967"
"8.46200","172.41490","79.59307"
"8.47200","172.38478","79.35847"
"8.48200","172.35474","79.12421"
"8.49200","172.32480","78.88690"
"8.50200","172.29485","78.64881"
"8.51200","172.26486","78.41022"
"8.52200","172.23480","78.17396"
"8.53200","172.20470","77.93657"
"8.54200","172.17465","77.70005"
"8.55200","172.14468","77.46357"
"8.56200","172.11476","77.22318"
"8.57200","172.08482","76.98298"
"8.58200","172.05481","76.74366"
"8.59200","172.02473","76.50743"
"8.60200","171.99469","76.26956"
"8.61200","171.96471","76.03156"
"8.62200","171.93477","75.79364"
"8.63200","171.90483","75.55518"
"8.64200","171.87485","75.31859"
"8.65200","171.84480","75.08193"
"8.66200","171.81474","74.84749"
"8.67200","171.78473","74.61073"
"8.68200","171.75478","74.37550"
"8.69200","171.72484","74.14263"
"8.70200","171.69487","73.90628"
"8.71200","171.66483","73.66888"
"8.72200","171.63474","73.43770"
"8.73200","171.60471","73.20483"
"8.74200","171.57477","72.97021"
"8.75200","171.54485","72.73438"
"8.76200","171.51486","72.49837"
"8.77200","171.48482","72.25758"
"8.78200","171.45473","72.01959"
"8.79200","171.42465","71.78711"
"8.80200","171.39468","71.55484"
"8.81200","171.36476","71.31853"
"8.82200","171.33479","71.07825"
"8.83200","171.30478","70.83817"
"8.84200","171.27473","70.60397"
"8.85200","171.24472","70.36357"
"8.86200","171.21477","70.12414"
"8.87200","171.18486","69.88635"
"8.88200","171.15491","69.65056"
"8.89200","171.12489","69.41505"
"8.90200","171.09483","69.17882"
"8.91200","171.06479","68.94178"
"8.92200","171.03482","68.70605"
"8.93200","171.00487","68.47173"
"8.94200","170.97491","68.23546"
"8.95200","170.94492","67.99535"
"8.96200","170.91486","67.75830"
"8.97200","170.88478","67.52234"
"8.98200","170.85478","67.28519"
"8.99200","170.82483","67.04749"
"9.00200","170.79488","66.80785"
"9.01200","170.76488","66.56722"
"9.02200","170.73480","66.32975"
"9.03200","170.70473","66.09035"
"9.04200","170.67468","65.84785"
"9.05200","170.64473","65.60930"
"9.06200","170.61482","65.36984"
"9.07200","170.58487","65.12868"
"9.08200","170.55484","64.88969"
"9.09200","170.52477","64.65212"
"9.10200","170.49472","64.41154"
"9.11200","170.46475","64.16960"
"9.12200","170.43480","63.92837"
"9.13200","170.40485","63.69258"
"9.14200","170.37483","63.45201"
"9.15200","170.34477","63.21115"
"9.16200","170.31473","62.97529"
"9.17200","170.28474","62.73796"
"9.18200","170.25479","62.49875"
"9.19200","170.22482","62.26018"
"9.20200","170.19485","62.02108"
"9.21200","170.16481","61.78197"
"9.22200","170.13480","61.54210"
"9.23200","170.10481","61.30025"
"9.24200","170.07486","61.05517"
"9.25200","170.04491","60.81443"
"9.26200","170.01491","60.57636"
"9.27200","169.98485","60.33621"
"9.28200","169.95477","60.09378"
"9.29200","169.92474","59.85683"
"9.30200","169.89476","59.62048"
"9.31200","169.86482","59.37996"
"9.32200","169.83485","59.13721"
"9.33200","169.80481","58.89746"
"9.34200","169.77473","58.65934"
"9.35200","169.74472","58.41750"
"9.36200","169.71475","58.17622"
"9.37200","169.68484","57.93618"
"9.38200","169.65492","57.69460"
"9.39200","169.62491","57.45099"
"9.40200","169.59483","57.21078"
"9.41200","169.56480","56.97515"
"9.42200","169.53482","56.73586"
"9.43200","169.50487","56.49184"
"9.44200","169.47488","56.24827"
"9.45200","169.44484","56.00791"
"9.46200","169.41476","55.76611"
"9.47200","169.38467","55.52380"
"9.48200","169.35466","55.28111"
"9.49200","169.32471","55.03935"
"9.50200","169.29475","54.79763"
"9.51200","169.26480","54.55490"
"9.52200","169.23482","54.31068"
"9.53200","169.20477","54.06416"
"9.54200","169.17477","53.82306"
"9.55200","169.14484","53.58486"
"9.56200","169.11491","53.34296"
"9.57200","169.08496","53.09665"
"9.58200","169.05495","52.85225"
"9.59200","169.02484","52.61386"
"9.60200","168.99474","52.37343"
"9.61200","168.96472","52.12812"
"9.62200","168.93477","51.88490"
"9.63200","168.90480","51.64060"
"9.64200","168.87479","51.39573"
"9.65200","168.84473","51.15065"
"9.66200","168.81467","50.90552"
"9.67200","168.78467","50.66056"
"9.68200","168.75473","50.41621"
"9.69200","168.72481","50.17164"
"9.70200","168.69485","49.92549"
"9.71200","168.66483","49.67827"
"9.72200","168.63478","49.43041"
"9.73200","168.60481","49.17990"
"9.74200","168.57489","48.93076"
"9.75200","168.54497","48.68340"
"9.76200","168.51498","48.43439"
"9.77200","168.48494","48.18690"
"9.78200","168.45483","47.94025"
"9.79200","168.42479","47.69454"
"9.80200","168.39478","47.44872"
"9.81200","168.36479","47.20105"
"9.82200","168.33479","46.95192"
"9.83200","168.30476","46.70390"
"9.84200","168.27470","46.45966"
"9.85200","168.24467","46.21244"
"9.86200","168.21472","45.96496"
"9.87200","168.18480","45.72086"
"9.88200","168.15485","45.47337"
"9.89200","168.12483","45.22576"
"9.90200","168.09479","44.97837"
"9.91200","168.06474","44.73087"
"9.92200","168.03474","44.48318"
"9.93200","168.00479","44.23454"
"9.94200","167.97484","43.98457"
"9.95200","167.94485","43.73576"
"9.96200","167.91479","43.48593"
"9.97200","167.88474","43.23858"
"9.98200","167.85471","42.98873"
"9.99200","167.82475","42.73608"
"10.00200","167.79483","42.48439"
"10.01200","167.76483","42.23363"
"10.02200","167.73477","41.98597"
"10.03200","167.70468","41.73695"
"10.04200","167.67467","41.48653"
"10.05200","167.64471","41.23742"
"10.06200","167.61482","40.98954"
"10.07200","167.58492","40.73958"
"10.08200","167.55490","40.49085"
"10.09200","167.52483","40.24202"
"10.10200","167.49478","39.99389"
"10.11200","167.46480","39.74294"
"10.12200","167.43488","39.49445"
"10.13200","167.40495","39.24380"
"10.14200","167.37495","38.98842"
"10.15200","167.34486","38.73477"
"10.16200","167.31477","38.48481"
"10.17200","167.28473","38.23309"
"10.18200","167.25476","37.97850"
"10.19200","167.22481","37.72080"
"10.20200","167.19479","37.46716"
"10.21200","167.16473","37.21375"
"10.22200","167.13466","36.96124"
"10.23200","167.10466","36.70780"
"10.24200","167.07474","36.45197"
"10.25200","167.04486","36.19617"
"10.26200","167.01494","35.94322"
"10.27200","166.98492","35.68683"
"10.28200","166.95486","35.42928"
"10.29200","166.92480","35.17405"
"10.30200","166.89484","34.92294"
"10.31200","166.86490","34.66994"
"10.32200","166.83493","34.41068"
"10.33200","166.80492","34.15230"
"10.34200","166.77481","33.89671"
"10.35200","166.74472","33.64117"
"10.36200","166.71471","33.38554"
"10.37200","166.68478","33.12757"
"10.38200","166.65486","32.86982"
"10.39200","166.62486","32.61240"
"10.40200","166.59479","32.35815"
"10.41200","166.56471","32.10196"
"10.42200","166.53473","31.83920"
"10.43200","166.50479","31.57867"
"10.44200","166.47485","31.32196"
"10.45200","166.44487","31.06456"
"10.46200","166.41479","30.80530"
"10.47200","166.38470","30.54662"
"10.48200","166.35466","30.28986"
"10.49200","166.32471","30.03228"
"10.50200","166.29477","29.77371"
"10.51200","166.26480","29.51407"
"10.52200","166.23477","29.25033"
"10.53200","166.20473","28.98982"
"10.54200","166.17471","28.73160"
"10.55200","166.14476","28.47332"
"10.56200","166.11482","28.20792"
"10.57200","166.08487","27.94583"
"10.58200","166.05487","27.68917"
"10.59200","166.02483","27.42881"
"10.60200","165.99480","27.16525"
"10.61200","165.96483","26.90271"
"10.62200","165.93489","26.63927"
"10.63200","165.90495","26.37437"
"10.64200","165.87497","26.10923"
"10.65200","165.84492","25.84554"
"10.66200","165.81487","25.58200"
"10.67200","165.78485","25.31823"
"10.68200","165.75488","25.05224"
"10.69200","165.72495","24.78779"
"10.70200","165.69493","24.52214"
"10.71200","165.66487","24.25446"
"10.72200","165.63475","23.98945"
"10.73200","165.60468","23.72826"
"10.74200","165.57471","23.46190"
"10.75200","165.54478","23.19646"
"10.76200","165.51482","22.93384"
"10.77200","165.48476","22.67146"
"10.78200","165.45467","22.40879"
"10.79200","165.42464","22.14454"
"10.80200","165.39465","21.88161"
"10.81200","165.36473","21.61944"
"10.82200","165.33478","21.35679"
"10.83200","165.30476","21.09165"
"10.84200","165.27470","20.82648"
"10.85200","165.24466","20.56070"
"10.86200","165.21471","20.29799"
"10.87200","165.18480","20.03197"
"10.88200","165.15486","19.76472"
"10.89200","165.12485","19.49506"
"10.90200","165.09476","19.22491"
"10.91200","165.06470","18.95377"
"10.92200","165.03470","18.67963"
"10.93200","165.00476","18.40439"
"10.94200","164.97481","18.13132"
"10.95200","164.94482","17.85763"
"10.96200","164.91476","17.58590"
"10.97200","164.88472","17.31119"
"10.98200","164.85472","17.03322"
"10.99200","164.82480","16.75107"
"11.00200","164.79489","16.47085"
"11.01200","164.76494","16.18839"
"11.02200","164.73489","15.90757"
"11.03200","164.70480","15.62485"
"11.04200","164.67474","15.34504"
"11.05200","164.64478","15.06059"
"11.06200","164.61485","14.77302"
"11.07200","164.58492","14.48798"
"11.08200","164.55490","14.20396"
"11.09200","164.52483","13.91817"
"11.10200","164.49474","13.62887"
"11.11200","164.46474","13.33967"
"11.12200","164.43481","13.05073"
"11.13200","164.40488","12.75890"
"11.14200","164.37491","12.46292"
"11.15200","164.34485","12.16934"
"11.16200","164.31474","11.87796"
"11.17200","164.28473","11.58427"
"11.18200","164.25479","11.28724"
"11.19200","164.22487","10.99291"
"11.20200","164.19489","10.70004"
"11.21200","164.16483","10.40595"
"11.22200","164.13472","10.11205"
"11.23200","164.10469","9.82008"
"11.24200","164.07474","9.52621"
"11.25200","164.04483","9.22975"
"11.26200","164.01489","8.93161"
"11.27200","163.98486","8.63613"
"11.28200","163.95477","8.33937"
"11.29200","163.92473","8.04248"
"11.30200","163.89474","7.74683"
"11.31200","163.86481","7.45089"
"11.32200","163.83485","7.15060"
"11.33200","163.80484","6.85328"
"11.34200","163.77478","6.55459"
"11.35200","163.74472","6.25412"
"11.36200","163.71474","5.95306"
"11.37200","163.68480","5.65038"
"11.38200","163.65483","5.34720"
"11.39200","163.62483","5.04379"
"11.40200","163.59480","4.74132"
"11.41200","163.56476","4.43988"
"11.42200","163.53477","4.13615"
"11.43200","163.50484","3.83288"
"11.44200","163.47490","3.52803"
"11.45200","163.44490","3.22182"
"11.46200","163.41484","2.91725"
"11.47200","163.38475","2.61201"
"11.48200","163.35472","2.30532"
"11.49200","163.32477","1.99881"
"11.50200","163.29485","1.69106"
"11.51200","163.26488","1.38414"
"11.52200","163.23483","1.07626"
"11.53200","163.20476","0.76676"
"11.54200","163.17471","0.45506"
"11.55200","163.14474","0.14035"
"11.56200","163.11482","-0.17190"
"11.57200","163.08488","-0.48520"
"11.58200","163.05487","-0.80169"
"11.59200","163.02480","-1.11950"
"11.60200","162.99472","-1.43532"
"11.61200","162.96475","-1.75246"
"11.62200","162.93483","-2.07147"
"11.63200","162.90489","-2.39302"
"11.64200","162.87489","-2.71436"
"11.65200","162.84483","-3.03917"
"11.66200","162.81477","-3.36057"
"11.67200","162.78476","-3.68294"
"11.68200","162.75481","-4.01084"
"11.69200","162.72485","-4.33937"
"11.70200","162.69487","-4.66314"
"11.71200","162.66483","-4.99143"
"11.72200","162.63478","-5.31901"
"11.73200","162.60477","-5.64804"
"11.74200","162.57480","-5.97996"
"11.75100","162.54785","-6.28083"
"11.75200","162.54486","-6.31380"
"11.75300","162.54189","-6.34685"
"11.76300","162.51204","-6.65369"
"11.77300","162.48495","-6.79628"
"11.78300","162.46883","-6.77513"
"11.79300","162.46896","-6.70078"
"11.80300","162.48235","-6.51139"
"11.81300","162.50395","-6.20157"
"11.82300","162.53067","-5.80404"
"11.83300","162.56073","-5.35139"
"11.84300","162.59265","-4.88758"
"11.85300","162.62523","-4.45782"
"11.86300","162.65761","-4.03102"
"11.87300","162.68947","-3.57541"
"11.88300","162.72078","-3.13439"
"11.89300","162.75165","-2.72712"
"11.90300","162.78217","-2.32096"
"11.91300","162.81241","-1.92259"
"11.92300","162.84254","-1.52927"
"11.93300","162.87267","-1.12348"
"11.94300","162.90283","-0.73144"
"11.95300","162.93301","-0.34795"
"11.96300","162.96315","0.03745"
"11.97300","162.99323","0.40785"
"11.98300","163.02324","0.78539"
"11.99300","163.05325","1.18154"
"12.00300","163.08333","1.55511"
"12.01300","163.11345","1.91328"
"12.02300","163.14352","2.27776"
"12.03300","163.17355","2.64769"
"12.04300","163.20351","3.02563"
"12.05300","163.23344","3.39622"
"12.06300","163.26346","3.74111"
"12.07300","163.29353","4.09778"
"12.08300","163.32364","4.47383"
"12.09300","163.35367","4.83110"
"12.10300","163.38362","5.17440"
"12.11300","163.41354","5.52735"
"12.12300","163.44353","5.87962"
"12.13300","163.47356","6.23692"
"12.14300","163.50365","6.59218"
"12.15300","163.53368","6.93796"
"12.16300","163.56361","7.28794"
"12.17300","163.59352","7.64047"
"12.18300","163.62349","7.98312"
"12.19300","163.65350","8.33113"
"12.20300","163.68355","8.68488"
"12.21300","163.71356","9.02628"
"12.22300","163.74350","9.36713"
"12.23300","163.77342","9.71303"
"12.24300","163.80339","10.05920"
"12.25300","163.83344","10.41123"
"12.26300","163.86354","10.74907"
"12.27300","163.89362","11.07272"
"12.28300","163.92358","11.41026"
"12.29300","163.95352","11.76117"
"12.30300","163.98347","12.09842"
"12.31300","164.01352","12.42111"
"12.32300","164.04359","12.74779"
"12.33300","164.07365","13.08247"
"12.34300","164.10365","13.42426"
"12.35300","164.13356","13.75259"
"12.36300","164.16348","14.07130"
"12.37300","164.19348","14.40023"
"12.38300","164.22357","14.73493"
"12.39300","164.25365","15.05975"
"12.40300","164.28368","15.38263"
"12.41300","164.31361","15.70408"
"12.42300","164.34354","16.02306"
"12.43300","164.37354","16.34989"
"12.44300","164.40359","16.67351"
"12.45300","164.43365","16.99092"
"12.46300","164.46368","17.30894"
"12.47300","164.49362","17.62113"
"12.48300","164.52353","17.93699"
"12.49300","164.55348","18.25812"
"12.50300","164.58353","18.57813"
"12.51300","164.61360","18.88683"
"12.52300","164.64366","19.19519"
"12.53300","164.67366","19.51102"
"12.54300","164.70358","19.83198"
"12.55300","164.73351","20.14623"
"12.56300","164.76350","20.44853"
"12.57300","164.79356","20.75504"
"12.58300","164.82362","21.07384"
"12.59300","164.85362","21.38912"
"12.60300","164.88353","21.69510"
"12.61300","164.91344","22.00017"
"12.62300","164.94344","22.30696"
"12.63300","164.97354","22.61769"
"12.64300","165.00366","22.92772"
"12.65300","165.03368","23.23202"
"12.66300","165.06363","23.53358"
"12.67300","165.09354","23.84197"
"12.68300","165.12349","24.15020"
"12.69300","165.15350","24.45364"
"12.70300","165.18355","24.75619"
"12.71300","165.21356","25.05872"
"12.72300","165.24350","25.35865"
"12.73300","165.27342","25.66194"
"12.74300","165.30339","25.96570"
"12.75300","165.33342","26.26850"
"12.76300","165.36351","26.56720"
"12.77300","165.39357","26.86116"
"12.78300","165.42358","27.15795"
"12.79300","165.45355","27.46404"
"12.80300","165.48352","27.76365"
"12.81300","165.51357","28.05502"
"12.82300","165.54362","28.34716"
"12.83300","165.57370","28.64402"
"12.84300","165.60368","28.93997"
"12.85300","165.63358","29.23143"
"12.86300","165.66350","29.51903"
"12.87300","165.69347","29.80939"
"12.88300","165.72351","30.10315"
"12.89300","165.75359","30.39466"
"12.90300","165.78360","30.68390"
"12.91300","165.81355","30.97303"
"12.92300","165.84349","31.25831"
"12.93300","165.87347","31.54746"
"12.94300","165.90350","31.83645"
"12.95300","165.93356","32.12114"
"12.96300","165.96359","32.40409"
"12.97300","165.99355","32.68726"
"12.98300","166.02348","32.96989"
"12.99300","166.05345","33.25391"
"13.00300","166.08351","33.54036"
"13.01300","166.11360","33.82045"
