Time,Extension,Load
(s),(mm),(N)
"52.58600","178.74501","131.73265"
"52.59600","178.77496","131.94394"
"52.60600","178.80496","132.15324"
"52.61600","178.83502","132.36348"
"52.62600","178.86511","132.57343"
"52.63600","178.89517","132.78369"
"52.64600","178.92514","132.99390"
"52.65600","178.95505","133.20795"
"52.66600","178.98499","133.41936"
"52.67600","179.01498","133.63116"
"52.68600","179.04504","133.84039"
"52.69600","179.07509","134.05064"
"52.70600","179.10507","134.26169"
"52.71600","179.13501","134.47327"
"52.72600","179.16496","134.68445"
"52.73600","179.19499","134.89645"
"52.74600","179.22505","135.10765"
"52.75600","179.25513","135.31535"
"52.76600","179.28516","135.52531"
"52.77600","179.31509","135.73573"
"52.78600","179.34500","135.94476"
"52.79600","179.37498","136.15259"
"52.80600","179.40500","136.35765"
"52.81600","179.43507","136.56732"
"52.82600","179.46510","136.77715"
"52.83600","179.49504","136.98692"
"52.84600","179.52496","137.19766"
"52.85600","179.55493","137.40765"
"52.86600","179.58496","137.61871"
"52.87600","179.61504","137.82861"
"52.88600","179.64510","138.03644"
"52.89600","179.67508","138.24370"
"52.90600","179.70499","138.45692"
"52.91600","179.73495","138.66734"
"52.92600","179.76498","138.87602"
"52.93600","179.79504","139.08270"
"52.94600","179.82510","139.29079"
"52.95600","179.85509","139.50047"
"52.96600","179.88501","139.70897"
"52.97600","179.91495","139.91643"
"52.98600","179.94495","140.12718"
"52.99600","179.97502","140.33408"
"53.00500","180.00209","140.51924"
"53.00600","180.00510","140.53970"
"53.00700","180.00810","140.56021"
"53.01700","180.03802","140.74316"
"53.02700","180.06499","140.78798"
"53.03700","180.08092","140.72003"
"53.04700","180.08075","140.69090"
"53.05700","180.06754","140.59682"
"53.06700","180.04591","140.40715"
"53.07700","180.01895","140.14748"
"53.08700","179.98857","139.83237"
"53.09700","179.95639","139.51781"
"53.10700","179.92366","139.23212"
"53.11700","179.89120","138.93565"
"53.12700","179.85939","138.62068"
"53.13700","179.82826","138.30762"
"53.14700","179.79761","138.02046"
"53.15700","179.76721","137.74156"
"53.16700","179.73689","137.46452"
"53.17700","179.70662","137.18974"
"53.18700","179.67641","136.90781"
"53.19700","179.64630","136.63512"
"53.20700","179.61624","136.36409"
"53.21700","179.58618","136.08836"
"53.22700","179.55608","135.82913"
"53.23700","179.52591","135.56027"
"53.24700","179.49580","135.27631"
"53.25700","179.46577","135.01006"
"53.26700","179.43581","134.75351"
"53.27700","179.40584","134.49573"
"53.28700","179.37581","134.22626"
"53.29700","179.34573","133.95229"
"53.30700","179.31563","133.69756"
"53.31700","179.28560","133.45166"
"53.32700","179.25563","133.19157"
"53.33700","179.22568","132.92120"
"53.34700","179.19569","132.66335"
"53.35700","179.16563","132.41426"
"53.36700","179.13556","132.15898"
"53.37700","179.10553","131.90140"
"53.38700","179.07559","131.64041"
"53.39700","179.04568","131.38419"
"53.40700","179.01572","131.13234"
"53.41700","178.98567","130.87590"
"53.42700","178.95558","130.62103"
"53.43700","178.92554","130.37469"
"53.44700","178.89560","130.11903"
"53.45700","178.86569","129.85947"
"53.46700","178.83575","129.60657"
"53.47700","178.80573","129.36096"
"53.48700","178.77563","129.11046"
"53.49700","178.74557","128.85376"
"53.50700","178.71556","128.59499"
"53.51700","178.68561","128.35054"
"53.52700","178.65565","128.11131"
"53.53700","178.62564","127.85445"
"53.54700","178.59557","127.59127"
"53.55700","178.56552","127.34486"
"53.56700","178.53552","127.10598"
"53.57700","178.50558","126.85837"
"53.58700","178.47565","126.59903"
"53.59700","178.44565","126.34138"
"53.60700","178.41559","126.09802"
"53.61700","178.38550","125.85764"
"53.62700","178.35547","125.60829"
"53.63700","178.32552","125.35674"
"53.64700","178.29559","125.11075"
"53.65700","178.26561","124.86600"
"53.66700","178.23558","124.62300"
"53.67700","178.20547","124.37964"
"53.68700","178.17543","124.13200"
"53.69700","178.14548","123.88271"
"53.70700","178.11554","123.63667"
"53.71700","178.08559","123.39294"
"53.72700","178.05554","123.15270"
"53.73700","178.02548","122.90944"
"53.74700","177.99545","122.65993"
"53.75700","177.96552","122.41104"
"53.76700","177.93561","122.17264"
"53.77700","177.90567","121.93266"
"53.78700","177.87567","121.68496"
"53.79700","177.84563","121.43443"
"53.80700","177.81563","121.19415"
"53.81700","177.78568","120.96080"
"53.82700","177.75578","120.72179"
"53.83700","177.72585","120.47179"
"53.84700","177.69585","120.22701"
"53.85700","177.66576","119.98925"
"53.86700","177.63565","119.75086"
"53.87700","177.60562","119.50763"
"53.88700","177.57564","119.26340"
"53.89700","177.54567","119.01988"
"53.90700","177.51566","118.77774"
"53.91700","177.48558","118.53573"
"53.92700","177.45551","118.29343"
"53.93700","177.42546","118.05386"
"53.94700","177.39552","117.81311"
"53.95700","177.36562","117.56661"
"53.96700","177.33568","117.32587"
"53.97700","177.30565","117.09007"
"53.98700","177.27559","116.85149"
"53.99700","177.24554","116.60604"
"54.00700","177.21558","116.36009"
"54.01700","177.18562","116.12063"
"54.02700","177.15561","115.88490"
"54.03700","177.12556","115.64038"
"54.04700","177.09546","115.39429"
"54.05700","177.06540","115.15538"
"54.06700","177.03543","114.92056"
"54.07700","177.00554","114.68108"
"54.08700","176.97560","114.43958"
"54.09700","176.94562","114.19753"
"54.10700","176.91554","113.95999"
"54.11700","176.88547","113.72482"
"54.12700","176.85545","113.48743"
"54.13700","176.82553","113.24548"
"54.14700","176.79561","113.00674"
"54.15700","176.76564","112.76746"
"54.16700","176.73557","112.52925"
"54.17700","176.70546","112.29163"
"54.18700","176.67540","112.05432"
"54.19700","176.64542","111.81512"
"54.20700","176.61549","111.57256"
"54.21700","176.58554","111.33414"
"54.22700","176.55553","111.10176"
"54.23700","176.52547","110.86613"
"54.24700","176.49544","110.62286"
"54.25700","176.46547","110.38033"
"54.26700","176.43555","110.14445"
"54.27700","176.40562","109.90950"
"54.28700","176.37564","109.67182"
"54.29700","176.34561","109.43430"
"54.30700","176.31560","109.19836"
"54.31700","176.28561","108.96230"
"54.32700","176.25569","108.72356"
"54.33700","176.22577","108.48285"
"54.34700","176.19579","108.24111"
"54.35700","176.16573","108.00597"
"54.36700","176.13567","107.76878"
"54.37700","176.10564","107.53163"
"54.38700","176.07565","107.29311"
"54.39700","176.04567","107.05732"
"54.40700","176.01566","106.81805"
"54.41700","175.98560","106.58212"
"54.42700","175.95552","106.34757"
"54.43700","175.92549","106.11383"
"54.44700","175.89554","105.87597"
"54.45700","175.86562","105.63276"
"54.46700","175.83565","105.39559"
"54.47700","175.80565","105.16109"
"54.48700","175.77557","104.92442"
"54.49700","175.74551","104.68525"
"54.50700","175.71555","104.44530"
"54.51700","175.68561","104.21018"
"54.52700","175.65569","103.97697"
"54.53700","175.62570","103.73831"
"54.54700","175.59564","103.49786"
"54.55700","175.56557","103.26069"
"54.56700","175.53555","103.02592"
"54.57700","175.50560","102.78864"
"54.58700","175.47565","102.54906"
"54.59700","175.44565","102.30959"
"54.60700","175.41556","102.07037"
"54.61700","175.38545","101.83295"
"54.62700","175.35539","101.59814"
"54.63700","175.32542","101.35931"
"54.64700","175.29547","101.12131"
"54.65700","175.26550","100.88387"
"54.66700","175.23549","100.64844"
"54.67700","175.20546","100.41062"
"54.68700","175.17546","100.17149"
"54.69700","175.14551","99.93604"
"54.70700","175.11557","99.69937"
"54.71700","175.08560","99.46124"
"54.72700","175.05557","99.22594"
"54.73700","175.02548","98.99183"
"54.74700","174.99542","98.75536"
"54.75700","174.96544","98.51696"
"54.76700","174.93552","98.28335"
"54.77700","174.90558","98.04615"
"54.78700","174.87558","97.80654"
"54.79700","174.84552","97.56892"
"54.80700","174.81544","97.33419"
"54.81700","174.78546","97.09837"
"54.82700","174.75554","96.86423"
"54.83700","174.72563","96.62552"
"54.84700","174.69568","96.38667"
"54.85700","174.66566","96.15173"
"54.86700","174.63562","95.91494"
"54.87700","174.60559","95.67683"
"54.88700","174.57564","95.43884"
"54.89700","174.54570","95.20122"
"54.90700","174.51572","94.96451"
"54.91700","174.48569","94.72614"
"54.92700","174.45558","94.48743"
"54.93700","174.42552","94.25276"
"54.94700","174.39555","94.01938"
"54.95700","174.36562","93.78066"
"54.96700","174.33565","93.54401"
"54.97700","174.30562","93.31001"
"54.98700","174.27557","93.07763"
"54.99700","174.24553","92.84007"
"55.00700","174.21558","92.60033"
"55.01700","174.18562","92.36416"
"55.02700","174.15567","92.13103"
"55.03700","174.12564","91.89497"
"55.04700","174.09557","91.65580"
"55.05700","174.06551","91.41882"
"55.06700","174.03549","91.18633"
"55.07700","174.00554","90.95234"
"55.08700","173.97559","90.71573"
"55.09700","173.94559","90.47697"
"55.10700","173.91554","90.23964"
"55.11700","173.88545","90.00732"
"55.12700","173.85544","89.77277"
"55.13700","173.82550","89.53545"
"55.14700","173.79558","89.29856"
"55.15700","173.76562","89.06280"
"55.16700","173.73561","88.82682"
"55.17700","173.70554","88.59013"
"55.18700","173.67551","88.35428"
"55.19700","173.64554","88.11887"
"55.20700","173.61562","87.88115"
"55.21700","173.58566","87.64494"
"55.22700","173.55568","87.41031"
"55.23700","173.52562","87.17806"
"55.24700","173.49556","86.94315"
"55.25700","173.46556","86.70724"
"55.26700","173.43562","86.46929"
"55.27700","173.40567","86.23574"
"55.28700","173.37569","86.00002"
"55.29700","173.34563","85.76373"
"55.30700","173.31557","85.52772"
"55.31700","173.28554","85.29243"
"55.32700","173.25557","85.05515"
"55.33700","173.22560","84.81602"
"55.34700","173.19559","84.57839"
"55.35700","173.16553","84.34283"
"55.36700","173.13545","84.10452"
"55.37700","173.10544","83.86861"
"55.38700","173.07547","83.63213"
"55.39700","173.04552","83.39718"
"55.40700","173.01553","83.16274"
"55.41700","172.98552","82.92821"
"55.42700","172.95549","82.69451"
"55.43700","172.92548","82.46253"
"55.44700","172.89554","82.22713"
"55.45700","172.86563","81.99170"
"55.46700","172.83569","81.75561"
"55.47700","172.80568","81.52196"
"55.48700","172.77562","81.29000"
"55.49700","172.74559","81.05061"
"55.50700","172.71561","80.81163"
"55.51700","172.68565","80.57656"
"55.52700","172.65569","80.34259"
"55.53700","172.62567","80.10600"
"55.54700","172.59560","79.86765"
"55.55700","172.56552","79.63518"
"55.56700","172.53552","79.40230"
"55.57700","172.50560","79.16615"
"55.58700","172.47569","78.93052"
"55.59700","172.44572","78.69292"
"55.60700","172.41566","78.45840"
"55.61700","172.38557","78.22273"
"55.62700","172.35555","77.98492"
"55.63700","172.32561","77.74547"
"55.64700","172.29565","77.50826"
"55.65700","172.26569","77.27022"
"55.66700","172.23561","77.03476"
"55.67700","172.20549","76.79853"
"55.68700","172.17542","76.56367"
"55.69700","172.14545","76.32835"
"55.70700","172.11552","76.09231"
"55.71700","172.08560","75.85715"
"55.72700","172.05560","75.62427"
"55.73700","172.02553","75.38801"
"55.74700","171.99548","75.14787"
"55.75700","171.96548","74.91148"
"55.76700","171.93556","74.67899"
"55.77700","171.90562","74.44200"
"55.78700","171.87563","74.20428"
"55.79700","171.84557","73.96715"
"55.80700","171.81552","73.73492"
"55.81700","171.78551","73.50043"
"55.82700","171.75555","73.26228"
"55.83700","171.72562","73.02604"
"55.84700","171.69563","72.79209"
"55.85700","171.66557","72.55661"
"55.86700","171.63550","72.32295"
"55.87700","171.60545","72.08686"
"55.88700","171.57550","71.85146"
"55.89700","171.54559","71.61660"
"55.90700","171.51564","71.38172"
"55.91700","171.48560","71.14617"
"55.92700","171.45554","70.91220"
"55.93700","171.42548","70.68067"
"55.94700","171.39551","70.44708"
"55.95700","171.36555","70.20972"
"55.96700","171.33559","69.97310"
"55.97700","171.30557","69.73684"
"55.98700","171.27551","69.50339"
"55.99700","171.24550","69.26742"
"56.00700","171.21555","69.02905"
"56.01700","171.18562","68.79327"
"56.02700","171.15569","68.55733"
"56.03700","171.12569","68.32143"
"56.04700","171.09563","68.08847"
"56.05700","171.06558","67.85091"
"56.06700","171.03560","67.61156"
"56.07700","171.00565","67.37341"
"56.08700","170.97569","67.13591"
"56.09700","170.94569","66.89978"
"56.10700","170.91563","66.66157"
"56.11700","170.88556","66.42468"
"56.12700","170.85555","66.18799"
"56.13700","170.82559","65.95130"
"56.14700","170.79564","65.71246"
"56.15700","170.76564","65.47398"
"56.16700","170.73558","65.23666"
"56.17700","170.70547","65.00095"
"56.18700","170.67546","64.76278"
"56.19700","170.64552","64.52535"
"56.20700","170.61562","64.28707"
"56.21700","170.58568","64.04909"
"56.22700","170.55568","63.81281"
"56.23700","170.52563","63.57625"
"56.24700","170.49562","63.33566"
"56.25700","170.46567","63.09566"
"56.26700","170.43573","62.85692"
"56.27700","170.40576","62.61912"
"56.28700","170.37570","62.37853"
"56.29700","170.34558","62.14056"
"56.30700","170.31544","61.90520"
"56.31700","170.28540","61.66629"
"56.32700","170.25545","61.42578"
"56.33700","170.22551","61.18776"
"56.34700","170.19554","60.95003"
"56.35700","170.16553","60.71152"
"56.36700","170.13550","60.47359"
"56.37700","170.10551","60.23640"
"56.38700","170.07559","59.99583"
"56.39700","170.04565","59.75576"
"56.40700","170.01566","59.51701"
"56.41700","169.98561","59.28000"
"56.42700","169.95552","59.04127"
"56.43700","169.92548","58.80385"
"56.44700","169.89551","58.56511"
"56.45700","169.86560","58.32648"
"56.46700","169.83563","58.08614"
"56.47700","169.80560","57.84676"
"56.48700","169.77553","57.60733"
"56.49700","169.74550","57.36742"
"56.50700","169.71555","57.12805"
"56.51700","169.68564","56.88772"
"56.52700","169.65570","56.64856"
"56.53700","169.62569","56.40611"
"56.54700","169.59563","56.16385"
"56.55700","169.56558","55.92508"
"56.56700","169.53560","55.68609"
"56.57700","169.50563","55.44417"
"56.58700","169.47563","55.20134"
"56.59700","169.44559","54.96052"
"56.60700","169.41551","54.71880"
"56.61700","169.38545","54.47602"
"56.62700","169.35544","54.23465"
"56.63700","169.32549","53.99602"
"56.64700","169.29553","53.75663"
"56.65700","169.26558","53.51230"
"56.66700","169.23558","53.26897"
"56.67700","169.20555","53.02668"
"56.68700","169.17555","52.78865"
"56.69700","169.14561","52.54898"
"56.70700","169.11569","52.30498"
"56.71700","169.08574","52.06095"
"56.72700","169.05571","51.82096"
"56.73700","169.02562","51.58210"
"56.74700","168.99554","51.33809"
"56.75700","168.96552","51.09321"
"56.76700","168.93556","50.85030"
"56.77700","168.90559","50.60463"
"56.78700","168.87558","50.35918"
"56.79700","168.84550","50.11497"
"56.80700","168.81544","49.87183"
"56.81700","168.78545","49.62670"
"56.82700","168.75552","49.38270"
"56.83700","168.72560","49.13960"
"56.84700","168.69565","48.89738"
"56.85700","168.66562","48.65347"
"56.86700","168.63557","48.40664"
"56.87700","168.60558","48.15910"
"56.88700","168.57564","47.91206"
"56.89700","168.54572","47.66474"
"56.90700","168.51576","47.41691"
"56.91700","168.48572","47.17159"
"56.92700","168.45561","46.92830"
"56.93700","168.42557","46.68392"
"56.94700","168.39555","46.43681"
"56.95700","168.36559","46.19105"
"56.96700","168.33559","45.94437"
"56.97700","168.30554","45.69717"
"56.98700","168.27548","45.45312"
"56.99700","168.24544","45.20615"
"57.00700","168.21548","44.95919"
"57.01700","168.18556","44.71490"
"57.02700","168.15561","44.46886"
"57.03700","168.12561","44.22068"
"57.04700","168.09558","43.97189"
"57.05700","168.06554","43.72556"
"57.06700","168.03554","43.47731"
"57.07700","168.00558","43.22890"
"57.08700","167.97563","42.98227"
"57.09700","167.94563","42.73755"
"57.10700","167.91560","42.48890"
"57.11700","167.88553","42.23955"
"57.12700","167.85551","41.98972"
"57.13700","167.82555","41.74242"
"57.14700","167.79559","41.49276"
